job_id,design_index,family_index,constraint,k,t,n_low,n,nfa_states,unrolled_states,seed,dataset,structural_cell_index,replicate_index,base_instance_id,multi_token_keyword_count,compiled_constraint_sha256,job_sha256,status,failure_kind,timeout_s,precompute_timeout_s,generation_timeout_s,timed_out,timeout_phase,progress_phase,worker_subprocess_runtime_s,grammar_build_runtime_s,compile_runtime_s,xgrammar_precompute_runtime_s,setup_runtime_s,grammar_rule_count,grammar_edge_count,grammar_bytes,compiled_grammar_memory_bytes,model_vocab_size,initial_mask_audit,model_load_runtime_s,method,tokenizer_config_load_runtime_s,generation_runtime_s,prompt_token_count,generated_total_len,generated_content_len,generated_token_ids,generated_content_token_ids,canonical_eos_token_id,terminal_token_ids,terminal_eos_token_id,terminal_eos_count,terminated_with_eos,hit_content_token_cap,keyword_occurrence_counts,generated_text,valid_generation,peak_gpu_allocated_bytes,worker_total_runtime_s
055_coauthor_any_token_at_least_k_k3_t11_rep1,205,10,any_token_at_least_k,3,11,2,65,36,2220,503443445,coauthor,55,1,coauthor:creative:dc47866606824cc9bc59e54890c2ab22,0,5ea2da95f8ce76e2fbac196c985567b2348b1849c9760f367d34225802f4a385,c9ca6749e30b723f8be4c43dd6c7dcdbb4fa80240d07bf0d4eb65f1a4713e0c6,success,,512.0,512.0,512.0,False,,model_loaded,16.142850551987067,0.648809818958398,1.2496012049959973,1.8984110239543952,1.8984110239543952,2112,27057,448607,769564423,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.103415440011304,xgrammar,0.8135114509495907,3.3966171300271526,320,65,64,"[1465, 1467, 524, 4267, 421, 2892, 11, 694, 551, 6661, 421, 413, 781, 2047, 279, 11247, 13282, 11, 279, 3611, 7497, 1000, 9297, 16966, 321, 279, 3255, 1000, 2659, 1441, 440, 279, 24636, 314, 264, 4062, 1482, 579, 24423, 13, 328, 6503, 567, 708, 1142, 310, 279, 80786, 7285, 279, 4437, 4439, 11, 780, 7497, 88818, 430, 551, 23562, 8574, 279, 7410, 7410, 7410, 248046]","[1465, 1467, 524, 4267, 421, 2892, 11, 694, 551, 6661, 421, 413, 781, 2047, 279, 11247, 13282, 11, 279, 3611, 7497, 1000, 9297, 16966, 321, 279, 3255, 1000, 2659, 1441, 440, 279, 24636, 314, 264, 4062, 1482, 579, 24423, 13, 328, 6503, 567, 708, 1142, 310, 279, 80786, 7285, 279, 4437, 4439, 11, 780, 7497, 88818, 430, 551, 23562, 8574, 279, 7410, 7410, 7410]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","He did not believe that either, but he knew that if they left the planet alive, the human voice would eventually crack and the story would die down with the bang of a hitler's missile. ""Can we go back to the bunker?"" the general asked, his voice trembling as he stepped toward the leader leader leader",True,3822399488,9.48195037705591
056_coauthor_any_token_at_least_k_k3_t12_rep1,206,11,any_token_at_least_k,3,12,2,65,39,2405,2051952043,coauthor,56,1,coauthor:creative:af58ab552c724ef2bff4dd8108581e1c,0,737813124ad557163cd1339abd8645440b2b7ba5b09e88e1cfeebcf32e59a92c,af3ab397d9d39901d90bfc30bd240b983bd5f26f54e1c0c15c91bab3e87ea823,success,,512.0,512.0,512.0,False,,model_loaded,16.654915919003543,0.604614554962609,1.4836513500194997,2.0882659049821086,2.0882659049821086,2298,31696,526332,952468014,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0570617729681544,xgrammar,0.8943204589886591,3.556130544980988,631,65,64,"[760, 3096, 1179, 1429, 836, 9870, 321, 22038, 10642, 310, 5790, 279, 34924, 5743, 310, 8964, 13, 318, 2536, 3568, 8, 1411, 561, 3096, 1179, 1429, 836, 9870, 321, 22038, 10642, 310, 5790, 279, 34924, 5743, 310, 8964, 321, 20632, 279, 1814, 440, 449, 10679, 38481, 13, 271, 1919, 11316, 369, 7167, 1141, 3704, 9077, 29697, 310, 279, 3555, 11316, 883, 3743, 3743, 3743, 248046]","[760, 3096, 1179, 1429, 836, 9870, 321, 22038, 10642, 310, 5790, 279, 34924, 5743, 310, 8964, 13, 318, 2536, 3568, 8, 1411, 561, 3096, 1179, 1429, 836, 9870, 321, 22038, 10642, 310, 5790, 279, 34924, 5743, 310, 8964, 321, 20632, 279, 1814, 440, 449, 10679, 38481, 13, 271, 1919, 11316, 369, 7167, 1141, 3704, 9077, 29697, 310, 279, 3555, 11316, 883, 3743, 3743, 3743]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]","The women then used their influence and legitimate magic to ensure the aliens returned to Earth. (Not added) -> The women then used their influence and legitimate magic to ensure the aliens returned to Earth and ruled the world with an iron fist.

This sentence is missing its subject clearly linking to the previous sentence about bad bad bad",True,3859455488,9.860128320986405
057_coauthor_any_token_at_least_k_k3_t13_rep1,207,12,any_token_at_least_k,3,13,2,65,42,2590,408830517,coauthor,57,1,coauthor:creative:bbad29dc74f346269cc42a7563e4c865,0,0e8fb3392898112a7a03c3d2e562759c75bfc5e6c76b8a3076ca5ef43cc08bbd,7aee1e4df1cf61158b0b9f1730c57746042dabacac4100ac5482191ac35ef4e6,success,,512.0,512.0,512.0,False,,model_loaded,16.822843228001148,0.6769925550324842,1.6130905679892749,2.290083123021759,2.290083123021759,2484,36701,610231,1161242784,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.433689386001788,xgrammar,0.8415923700085841,3.292448849999346,269,65,64,"[1596, 1179, 460, 310, 1004, 2945, 4092, 321, 3609, 430, 1004, 1623, 2261, 1004, 18458, 8772, 6999, 14276, 1083, 279, 6474, 6764, 11, 1345, 23540, 888, 3987, 10980, 9799, 1004, 12497, 321, 19034, 19451, 303, 632, 3226, 13, 271, 248068, 271, 248069, 271, 1596, 1179, 460, 310, 1004, 2945, 4092, 321, 3609, 430, 1004, 1623, 2261, 1004, 18458, 8772, 6999, 14276, 2965, 2965, 2965, 248046]","[1596, 1179, 460, 310, 1004, 2945, 4092, 321, 3609, 430, 1004, 1623, 2261, 1004, 18458, 8772, 6999, 14276, 1083, 279, 6474, 6764, 11, 1345, 23540, 888, 3987, 10980, 9799, 1004, 12497, 321, 19034, 19451, 303, 632, 3226, 13, 271, 248068, 271, 248069, 271, 1596, 1179, 460, 310, 1004, 2945, 4092, 321, 3609, 430, 1004, 1623, 2261, 1004, 18458, 8772, 6999, 14276, 2965, 2965, 2965]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]","We then return to our present age and watch as our child during our lifetime becomes fully grown into the adult father, while simultaneously overjoyingly watching our bodies and intellectual minds in unison.

<think>

</think>

We then return to our present age and watch as our child during our lifetime becomes fully grown grow grow grow",True,3819768320,10.13249986601295
058_coauthor_any_token_at_least_k_k3_t14_rep1,208,13,any_token_at_least_k,3,14,2,65,45,2775,936863803,coauthor,58,1,coauthor:creative:6eddf840a84f4e48936eb1928eda184a,0,e1da64fdb822b477a2d842ed349ed28a0e8becb6ec42339bc7e7bc162a09d700,8fa6ff75428c4c2e62644a79fe18842d71f1cce896b9eb213c0a1817fb11287a,success,,512.0,512.0,512.0,False,,model_loaded,20.1533656080137,0.6519882539869286,1.8669759260374121,2.5189641800243407,2.5189641800243407,2670,42072,700304,1397513773,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.113767397997435,xgrammar,0.8513549930066802,3.3378349550184794,267,65,64,"[1597, 279, 67817, 314, 1004, 6107, 11, 353, 14936, 279, 92627, 5326, 30076, 11, 1132, 310, 6779, 421, 279, 32090, 781, 599, 14936, 682, 3512, 264, 13041, 314, 728, 35556, 1142, 13, 353, 14217, 1017, 11, 36288, 95263, 11983, 11, 41594, 421, 1004, 24086, 287, 995, 25170, 748, 58304, 421, 567, 998, 1381, 799, 33576, 11, 9799, 12833, 13, 1541, 303, 4383, 4383, 4383, 248046]","[1597, 279, 67817, 314, 1004, 6107, 11, 353, 14936, 279, 92627, 5326, 30076, 11, 1132, 310, 6779, 421, 279, 32090, 781, 599, 14936, 682, 3512, 264, 13041, 314, 728, 35556, 1142, 13, 353, 14217, 1017, 11, 36288, 95263, 11983, 11, 41594, 421, 1004, 24086, 287, 995, 25170, 748, 58304, 421, 567, 998, 1381, 799, 33576, 11, 9799, 12833, 13, 1541, 303, 4383, 4383, 4383]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]","At the climax of our lives, I watched the montage finally conclude, only to discover that the cinema they have watched has become a crowd of me staring back. I stood there, utterly bewildered, realizing that our consciousnesses had merged so seamlessly that we were now one eternal, watching ourselves. And in film film film",True,3819664896,10.054971309029497
059_coauthor_any_token_at_least_k_k3_t15_rep1,209,14,any_token_at_least_k,3,15,2,65,48,2960,2134436321,coauthor,59,1,coauthor:creative:65db59a7705345ec88f5aafc812951ef,0,b96f01e1059a1653c633ca906cab64374bb4eb034ada9b9c6b2510f749e19f89,57551a5e58ba0d7f6b741ff8c91b16775e161d75871593698141c94136128a5c,success,,512.0,512.0,512.0,False,,model_loaded,18.71480556903407,0.6743770710309036,2.0937031659996137,2.7680802370305173,2.7680802370305173,2856,47809,796551,1662906021,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.036225658026524,xgrammar,0.8571643159957603,3.278378983028233,362,65,64,"[32514, 47744, 286, 1559, 74105, 12846, 421, 1442, 413, 567, 79283, 6849, 11, 1004, 9511, 2493, 524, 11, 748, 353, 4035, 4598, 5077, 383, 8996, 680, 1204, 264, 21030, 167534, 94102, 35997, 628, 17171, 1004, 65715, 46060, 67056, 1149, 198, 7, 674, 1569, 3486, 430, 25, 328, 4639, 47744, 286, 1559, 74105, 12846, 421, 1442, 413, 567, 79283, 6849, 11, 1004, 12553, 12553, 12553, 248046]","[32514, 47744, 286, 1559, 74105, 12846, 421, 1442, 413, 567, 79283, 6849, 11, 1004, 9511, 2493, 524, 11, 748, 353, 4035, 4598, 5077, 383, 8996, 680, 1204, 264, 21030, 167534, 94102, 35997, 628, 17171, 1004, 65715, 46060, 67056, 1149, 198, 7, 674, 1569, 3486, 430, 25, 328, 4639, 47744, 286, 1559, 74105, 12846, 421, 1442, 413, 567, 79283, 6849, 11, 1004, 12553, 12553, 12553]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","""That sobering monologue suggests that even if we perish immediately, our daughter might not, so I'd rather focus on finding out how a gentle sibblings bee can survive our dystopian uprising.""
(Reframed as: ""That sobering monologue suggests that even if we perish immediately, our sister sister sister",True,3828769280,10.182695494964719
060_coauthor_exactly_once_kna_t1_rep1,210,0,exactly_once,,1,2,65,3,254,1768087691,coauthor,60,1,coauthor:creative:c0bda7b135404137b66b5ade3bf1c8bc,0,5230c50c1707b5f2c2fc710894785ad64c3a2fecedab53afc757508d0a6fd169,515e2f1eea48eff155db943782acde2cf75b781ed0a6b16c0b7b68d755aae24e,success,,512.0,512.0,512.0,False,,model_loaded,15.434464249992743,0.5045473159989342,0.04956430400488898,0.5541116200038232,0.5541116200038232,132,380,6234,1529977,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.2567922300077043,xgrammar,0.8170142950257286,3.300949799013324,428,65,64,"[1, 20734, 421, 35336, 53063, 1304, 369, 5215, 11, 321, 5077, 383, 279, 9140, 310, 2213, 279, 799, 852, 17759, 2577, 303, 678, 6340, 1149, 1018, 39052, 51494, 13, 83181, 1076, 31335, 13, 1216, 557, 4808, 13, 561, 85183, 1304, 2496, 6237, 11, 694, 279, 4022, 17605, 1467, 13, 1541, 3384, 1330, 1578, 995, 5642, 11, 279, 20513, 314, 279, 4998, 2512, 680, 31460, 248044]","[1, 20734, 421, 35336, 53063, 1304, 369, 5215, 11, 321, 5077, 383, 279, 9140, 310, 2213, 279, 799, 852, 17759, 2577, 303, 678, 6340, 1149, 1018, 39052, 51494, 13, 83181, 1076, 31335, 13, 1216, 557, 4808, 13, 561, 85183, 1304, 2496, 6237, 11, 694, 279, 4022, 17605, 1467, 13, 1541, 3384, 1330, 1578, 995, 5642, 11, 279, 20513, 314, 279, 4998, 2512, 680, 31460]",248046,"[248046, 248044]",248044,1,True,True,[1],"""Maybe that wolf-less form is pattern, and focus on the species to catch the one who fits better in your blood."" said Purple Sage. Shine... shine. He was wrong. The panda form never worked, but the white scholar did. And though two years had passed, the silence of the office called out woods",True,3836375552,8.167352386983112
061_coauthor_exactly_once_kna_t2_rep1,211,1,exactly_once,,2,2,65,6,381,1597078504,coauthor,61,1,coauthor:creative:13ff0c5ffe4341a8bcec84ef343a9359,0,1015e874acd0d58e8f2711af7254e0b26d0a220584a9308d3e22a46dd040152c,36703bbd4f0177f561b344ba38cb62e785fc86faa28daef184c50827d5d6e2c9,success,,512.0,512.0,512.0,False,,model_loaded,14.881906747992616,0.4611165539827198,0.09733325603883713,0.5584498100215569,0.5584498100215569,260,1012,16145,6324427,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.249665821029339,xgrammar,0.8367710879538208,3.339681817975361,209,65,64,"[1, 20810, 411, 2977, 567, 2224, 2019, 310, 599, 310, 12804, 279, 9496, 41439, 310, 1423, 4184, 745, 1040, 488, 11, 26180, 7285, 783, 74854, 1435, 74, 4439, 11, 780, 7497, 90493, 9781, 430, 8415, 22564, 47440, 1472, 780, 7258, 13, 328, 3850, 9542, 11, 279, 22525, 369, 39943, 11, 321, 279, 3000, 34742, 15804, 391, 1076, 1066, 635, 524, 615, 10255, 303, 15264, 248046]","[1, 20810, 411, 2977, 567, 2224, 2019, 310, 599, 310, 12804, 279, 9496, 41439, 310, 1423, 4184, 745, 1040, 488, 11, 26180, 7285, 783, 74854, 1435, 74, 4439, 11, 780, 7497, 90493, 9781, 430, 8415, 22564, 47440, 1472, 780, 7258, 13, 328, 3850, 9542, 11, 279, 22525, 369, 39943, 11, 321, 279, 3000, 34742, 15804, 391, 1076, 1066, 635, 524, 615, 10255, 303, 15264]",248046,"[248046, 248044]",248046,1,True,True,"[0, 1]","""Does this mean we're going to have to explore the unknown depths to find someone else like you, sir?"" Ydjflk asked, his voice echoing slightly as fear rippled through his expression. ""But yes, the gravity is irregular, and the light curves weirdly... just do not get caught in backup",True,3813049856,8.288844802998938
062_coauthor_exactly_once_kna_t3_rep1,212,2,exactly_once,,3,2,65,8,508,563388754,coauthor,62,1,coauthor:creative:8619af4decba4fd0b44bd0194df73038,0,277a4748d703c20bb008e437969c5d92d0746730206e13e0b649934c9a11492a,25282d96b5883c873a99503b74e5e57594f922dc9d08432ade6292efad8dc55c,success,,512.0,512.0,512.0,False,,model_loaded,14.679064055962954,0.4689138429821469,0.14949150301981717,0.6184053460019641,0.6184053460019641,388,1896,29802,15152648,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0021087279892527,xgrammar,0.7946586129837669,3.59324282000307,333,65,64,"[6651, 5326, 49857, 836, 90300, 7913, 1083, 264, 3074, 11, 21346, 5176, 12506, 314, 46507, 2631, 279, 18995, 5716, 494, 2785, 279, 1546, 4593, 314, 8964, 13, 271, 3850, 6584, 579, 2199, 4829, 264, 36390, 786, 25794, 948, 551, 13325, 551, 369, 524, 279, 1132, 799, 48884, 310, 381, 279, 491, 1814, 579, 274, 5463, 13, 1577, 551, 11690, 780, 11285, 3808, 279, 7792, 248046]","[6651, 5326, 49857, 836, 90300, 7913, 1083, 264, 3074, 11, 21346, 5176, 12506, 314, 46507, 2631, 279, 18995, 5716, 494, 2785, 279, 1546, 4593, 314, 8964, 13, 271, 3850, 6584, 579, 2199, 4829, 264, 36390, 786, 25794, 948, 551, 13325, 551, 369, 524, 279, 1132, 799, 48884, 310, 381, 279, 491, 1814, 579, 274, 5463, 13, 1577, 551, 11690, 780, 11285, 3808, 279, 7792]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 1]","They finally unite their newfound strength into a single, overwhelming force capable of dismantling the alien threat from within the very heart of Earth.

But David's life takes a devilish twist when he finds he is not the only one destined to be the new world's savior. As he begins his journey across the variety",True,3827272192,8.25339858100051
063_coauthor_exactly_once_kna_t4_rep1,213,3,exactly_once,,4,2,65,10,635,1744034106,coauthor,63,1,coauthor:creative:272a45b11c944afcbf51b390caa3a6b0,0,bd1465435fa1b6d9b3657334ac17a285627212eec235a054144a7bcdbf494469,8a1c2820a06f7485411dff9141a05863dfabc3527815576033a7b8cd31b943de,success,,512.0,512.0,512.0,False,,model_loaded,14.64064411999425,0.4584019259782508,0.2080489459913224,0.6664508719695732,0.6664508719695732,516,3032,47205,28782736,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.3147142570232973,xgrammar,0.8114750509848818,3.4605702710105106,515,65,64,"[6825, 599, 874, 5576, 694, 310, 5106, 1521, 18839, 1532, 3254, 353, 668, 38198, 381, 279, 799, 5571, 1235, 494, 279, 4613, 680, 1149, 9, 61143, 824, 9, 328, 2064, 5532, 914, 49834, 11, 424, 557, 43438, 1149, 9, 61143, 824, 9, 328, 40, 599, 2582, 11543, 1149, 9, 61143, 824, 9, 328, 760, 1814, 369, 524, 13595, 586, 26, 424, 369, 13595, 5611, 248046]","[6825, 599, 874, 5576, 694, 310, 5106, 1521, 18839, 1532, 3254, 353, 668, 38198, 381, 279, 799, 5571, 1235, 494, 279, 4613, 680, 1149, 9, 61143, 824, 9, 328, 2064, 5532, 914, 49834, 11, 424, 557, 43438, 1149, 9, 61143, 824, 9, 328, 40, 599, 2582, 11543, 1149, 9, 61143, 824, 9, 328, 760, 1814, 369, 524, 13595, 586, 26, 424, 369, 13595, 5611]",248046,"[248046, 248044]",248046,1,True,True,"[1, 0, 0, 0]","""I have no choice but to leave because staying here means I will inevitably be the one rotting from the inside out.""*Narrator* ""It wasn't vanity, it was salvation.""*Narrator* ""I have already chosen.""*Narrator* ""The world is not saving us; it is saving regular",True,3849268224,8.48378715099534
064_coauthor_exactly_once_kna_t5_rep1,214,4,exactly_once,,5,2,65,12,762,2004608851,coauthor,64,1,coauthor:creative:9dc52675bffe43dd8a9359dab52e711b,0,5430c3f6345b04f51036d9c2d2a102b89752193b08ea8fe6e1a2aa1dcb7c4383,65fe0c92f16629a5c7cd1274183ed43152f413f487e2af8b885bea679ffe0c89,success,,512.0,512.0,512.0,False,,model_loaded,14.660173387965187,0.48790965299122036,0.27263049298198894,0.7605401459732093,0.7605401459732093,644,4420,69301,47982787,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0937721169902943,xgrammar,0.8250048799673095,3.396395013027359,339,65,64,"[1948, 21248, 539, 279, 10647, 4557, 314, 21265, 3294, 4751, 11, 279, 5484, 33351, 310, 16091, 303, 264, 44213, 10682, 440, 279, 2199, 1657, 24458, 6823, 1518, 37170, 310, 70827, 3521, 4802, 1172, 780, 13238, 3354, 2184, 41689, 13, 271, 760, 9640, 16561, 364, 6681, 799, 2716, 11, 5629, 11, 53916, 11316, 310, 2962, 279, 3255, 13, 4213, 11, 279, 3555, 10895, 1528, 7370, 248046]","[1948, 21248, 539, 279, 10647, 4557, 314, 21265, 3294, 4751, 11, 279, 5484, 33351, 310, 16091, 303, 264, 44213, 10682, 440, 279, 2199, 1657, 24458, 6823, 1518, 37170, 310, 70827, 3521, 4802, 1172, 780, 13238, 3354, 2184, 41689, 13, 271, 760, 9640, 16561, 364, 6681, 799, 2716, 11, 5629, 11, 53916, 11316, 310, 2962, 279, 3255, 13, 4213, 11, 279, 3555, 10895, 1528, 7370]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 1, 0, 0]","Shattered by the sudden loss of humanity above ground, the machine paused to engage in a simulated debate with the lifeless underground population before proceeding to consolidate global resources under his newly created supercomputer.

The prompt asks for exactly one short, natural, coherent sentence to continue the story. However, the previous instructions state devices",True,3827582464,8.358660058991518
065_coauthor_exactly_once_kna_t6_rep1,215,5,exactly_once,,6,2,65,14,889,452716857,coauthor,65,1,coauthor:creative:ecdf98683b6641e3b99127df3ee66854,0,77f98db5eda20cab7d0f1e5cb5ec00052f1d361759a7f42fec06d19585f190e5,2ac699d46f1a29985f1fa44b97b6b95d4b98a45f38fb4c6e4e8e284452a1ebc7,success,,512.0,512.0,512.0,False,,model_loaded,14.354557390033733,0.4999818700016476,0.3367946919752285,0.8367765619768761,0.8367765619768761,772,6060,95395,73520897,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.9238476189784706,xgrammar,0.8227715900284238,3.262328290962614,225,65,64,"[23201, 11, 948, 279, 35336, 11136, 13064, 310, 279, 220, 24, 17, 302, 22952, 303, 264, 3000, 290, 7083, 11, 551, 5964, 14607, 421, 279, 22952, 4428, 557, 25522, 5812, 883, 780, 2046, 2313, 13, 1216, 19013, 3023, 2980, 279, 22952, 1801, 264, 491, 3558, 30422, 11, 41594, 279, 6840, 74076, 17181, 995, 978, 2503, 383, 424, 13, 561, 220, 24, 17, 302, 9218, 248046]","[23201, 11, 948, 279, 35336, 11136, 13064, 310, 279, 220, 24, 17, 302, 22952, 303, 264, 3000, 290, 7083, 11, 551, 5964, 14607, 421, 279, 22952, 4428, 557, 25522, 5812, 883, 780, 2046, 2313, 13, 1216, 19013, 3023, 2980, 279, 22952, 1801, 264, 491, 3558, 30422, 11, 41594, 279, 6840, 74076, 17181, 995, 978, 2503, 383, 424, 13, 561, 220, 24, 17, 302, 9218]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 1, 0, 0]","Finally, when the wolf arrived returning to the 92nd pig in a lighted vehicle, he quickly realized that the piggy was thoroughly serious about his home project. He stayed away until the pig made a new material picker, realizing the werewolf pilot had been hard on it. The 92nd learned",True,3813679104,8.082020324014593
